Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM
38.36,0.00075280670838396007,38.36,4.3809416521156818E-07,38.36,6.9737438543882279E-05,38.36,0.00061690811019588171
38.364,0.0016236306204575671,38.364,1.1414290154832015E-06,38.364,0.00063657764414415624,38.364,0.0022530557068023505
38.368,0.0016236306204575671,38.368,1.1414290154832015E-06,38.368,0.00063657764414415624,38.368,0.0022530557068023505
38.372,0.0016236306204575671,38.372,1.1414290154832015E-06,38.372,0.00063657764414415624,38.372,0.0022530557068023505
38.376,-0.0021421910609120765,38.376,-2.1159650156477102E-07,38.376,-0.0011193752956018027,38.376,-0.0018650294461863904
38.38,-0.0021421910609120765,38.38,-2.1159650156477102E-07,38.38,-0.0011193752956018027,38.38,-0.0018650294461863904
38.384,-0.0021421910609120765,38.384,-2.1159650156477102E-07,38.384,-0.0011193752956018027,38.384,-0.0018650294461863904
38.388,-0.00035405161106894081,38.388,-1.3411045873823516E-07,38.388,1.609325504858822E-05,38.388,-0.00063657764414415624
38.392,-0.00035405161106894081,38.392,-1.3411045873823516E-07,38.392,1.609325504858822E-05,38.392,-0.00063657764414415624
38.396,-0.00035405161106894081,38.396,-1.3411045873823516E-07,38.396,1.609325504858822E-05,38.396,-0.00063657764414415624
38.4,0.0029075147454449383,38.4,-1.6152859696916325E-06,38.4,0.0011873245946958419,38.4,0.0025659801105248994
38.404,0.0029075147454449383,38.404,-1.6152859696916325E-06,38.404,0.0011873245946958419,38.404,0.0025659801105248994
38.408,0.0029075147454449383,38.408,-1.6152859696916325E-06,38.408,0.0011873245946958419,38.408,0.0025659801105248994
38.412,-0.00045597555970999955,38.412,-2.1159650156477102E-07,38.412,9.8347669741372454E-05,38.412,-0.00059366229734792093
38.416,-0.00045597555970999955,38.416,-2.1159650156477102E-07,38.416,9.8347669741372454E-05,38.416,-0.00059366229734792093
38.42,-0.00045597555970999955,38.42,-2.1159650156477102E-07,38.42,9.8347669741372454E-05,38.42,-0.00059366229734792093
38.424,-0.0035315754134401926,38.424,-7.063150826880385E-07,38.424,-0.0018185378204904688,38.424,-0.0032633544959637223
38.428,-0.0035315754134401926,38.428,-7.063150826880385E-07,38.428,-0.0018185378204904688,38.428,-0.0032633544959637223
38.432,-0.0035315754134401926,38.432,-7.063150826880385E-07,38.432,-0.0018185378204904688,38.432,-0.0032633544959637223
38.436,0.00071883205883694051,38.436,-1.8477440981712401E-07,38.436,0.00053286555605325432,38.436,0.0010550022754074499
38.44,0.00071883205883694051,38.44,-1.8477440981712401E-07,38.44,0.00053286555605325432,38.44,0.0010550022754074499
38.444,0.00071883205883694051,38.444,-1.8477440981712401E-07,38.444,0.00053286555605325432,38.444,0.0010550022754074499
38.448,0.0024765731380327425,38.448,-2.8908254439130689E-07,38.448,0.00064730648084321502,38.448,0.0023281575636957623
38.452,0.0024765731380327425,38.452,-2.8908254439130689E-07,38.452,0.00064730648084321502,38.452,0.0023281575636957623
38.456,0.0024765731380327425,38.456,-2.8908254439130689E-07,38.456,0.00064730648084321502,38.456,0.0023281575636957623
38.46,-0.0012534857543400381,38.46,1.636147596606469E-06,38.46,-0.00023424626792945075,38.46,-0.001214146686443489
38.464,-0.0012534857543400381,38.464,1.636147596606469E-06,38.464,-0.00023424626792945075,38.464,-0.001214146686443489
38.468,-0.0012534857543400381,38.468,1.636147596606469E-06,38.468,-0.00023424626792945075,38.468,-0.001214146686443489
38.472,-0.0013625622607804692,38.472,2.8312207955849645E-07,38.472,-0.00042021277071313686,38.472,-0.0014072657470265476
38.476,-0.0013625622607804692,38.476,2.8312207955849645E-07,38.476,-0.00042021277071313686,38.476,-0.0014072657470265476
38.48,-0.0013625622607804692,38.48,2.8312207955849645E-07,38.48,-0.00042021277071313686,38.48,-0.0014072657470265476
38.484,0.0023317338425954486,38.484,7.4505810410130644E-08,38.484,0.00043630602576172508,38.484,0.0019758940920766646
38.488,0.0023317338425954486,38.488,7.4505810410130644E-08,38.488,0.00043630602576172508,38.488,0.0019758940920766646
38.492,0.0023317338425954486,38.492,7.4505810410130644E-08,38.492,0.00043630602576172508,38.492,0.0019758940920766646
38.496,8.0466275242941095E-05,38.496,2.3841859331241807E-08,38.496,4.4703486246078384E-05,38.496,-0.0002628564991269409
38.5,8.0466275242941095E-05,38.5,2.3841859331241807E-08,38.5,4.4703486246078384E-05,38.5,-0.0002628564991269409
38.504,8.0466275242941095E-05,38.504,2.3841859331241807E-08,38.504,4.4703486246078384E-05,38.504,-0.0002628564991269409
38.508,-0.0029683114867396047,38.508,-2.8908254439130689E-07,38.508,-0.0013893843525281163,38.508,-0.0032901765877113693
38.512,-0.0029683114867396047,38.512,-2.8908254439130689E-07,38.512,-0.0013893843525281163,38.512,-0.0032901765877113693
38.516,-0.0029683114867396047,38.516,-2.8908254439130689E-07,38.516,-0.0013893843525281163,38.516,-0.0032901765877113693
38.52,0.00057041648449996025,38.52,2.294778960632024E-07,38.52,-7.8678135793097966E-05,38.52,0.00069022182763945033
38.524,0.00057041648449996025,38.524,2.294778960632024E-07,38.524,-7.8678135793097966E-05,38.524,0.00069022182763945033
38.528,0.00057041648449996025,38.528,2.294778960632024E-07,38.528,-7.8678135793097966E-05,38.528,0.00069022182763945033
38.532,0.0033563377473555651,38.532,1.0639429726566656E-06,38.532,0.0013715029580296848,38.532,0.0025928022022725463
38.536,0.0033563377473555651,38.536,1.0639429726566656E-06,38.536,0.0013715029580296848,38.536,0.0025928022022725463
38.54,0.0033563377473555651,38.54,1.0639429726566656E-06,38.54,0.0013715029580296848,38.54,0.0025928022022725463
38.544,-0.0004738569542084309,38.544,2.0563603673196058E-07,38.544,-0.00043451788631188189,38.544,-0.0010210276258604304
38.548,-0.0004738569542084309,38.548,2.0563603673196058E-07,38.548,-0.00043451788631188189,38.548,-0.0010210276258604304
38.552,-0.0004738569542084309,38.552,2.0563603673196058E-07,38.552,-0.00043451788631188189,38.552,-0.0010210276258604304
38.556,-0.0015503169030139984,38.556,6.1988834261228703E-07,38.556,-0.00094592576896701866,38.556,-0.0021100045508148997
38.56,-0.0015503169030139984,38.56,6.1988834261228703E-07,38.56,-0.00094592576896701866,38.56,-0.0021100045508148997
38.564,-0.0015503169030139984,38.564,6.1988834261228703E-07,38.564,-0.00094592576896701866,38.564,-0.0021100045508148997
38.568,0.0012248755231425478,38.568,-2.6226045264365988E-07,38.568,0.00051677230100466616,38.568,0.0014841557433698024
38.572,0.0012248755231425478,38.572,-2.6226045264365988E-07,38.572,0.00051677230100466616,38.572,0.0014841557433698024
38.576,0.0012248755231425478,38.576,-2.6226045264365988E-07,38.576,0.00051677230100466616,38.576,0.0014841557433698024
38.58,0.0013035536589356457,38.58,1.0132790215777768E-07,38.58,0.0012910366827867438,38.58,0.0012445450570908222
38.584,0.0013035536589356457,38.584,1.0132790215777768E-07,38.584,0.0012910366827867438,38.584,0.0012445450570908222
38.588,0.0013035536589356457,38.588,1.0132790215777768E-07,38.588,0.0012910366827867438,38.588,0.0012445450570908222
38.592,-0.0033956768152521143,38.592,-5.6624415911699288E-08,38.592,-0.00013768673763792143,38.592,-0.002337098260944978
38.596,-0.0033956768152521143,38.596,-5.6624415911699288E-08,38.596,-0.00013768673763792143,38.596,-0.002337098260944978
38.6,-0.0033956768152521143,38.6,-5.6624415911699288E-08,38.6,-0.00013768673763792143,38.6,-0.002337098260944978
38.604,0.00087976460932282267,38.604,6.1988834261228703E-07,38.604,0.00064730648084321502,38.604,0.00071525577993725414
38.608,0.00087976460932282267,38.608,6.1988834261228703E-07,38.608,0.00064730648084321502,38.608,0.00071525577993725414
38.612,0.00087976460932282267,38.612,6.1988834261228703E-07,38.612,0.00064730648084321502,38.612,0.00071525577993725414
38.616,0.0034028293730514868,38.616,-1.8477440981712401E-07,38.616,0.0012695790093886262,38.616,0.0033473970501063494
38.62,0.0034028293730514868,38.62,-1.8477440981712401E-07,38.62,0.0012695790093886262,38.62,0.0033473970501063494
38.624,0.0034028293730514868,38.624,-1.8477440981712401E-07,38.624,0.0012695790093886262,38.624,0.0033473970501063494
38.628,-0.0005257129982538818,38.628,-1.8477440981712401E-07,38.628,-0.00061154369184635233,38.628,-0.00025749208077741151
38.632,-0.0005257129982538818,38.632,-1.8477440981712401E-07,38.632,-0.00061154369184635233,38.632,-0.00025749208077741151
38.636,-0.0005257129982538818,38.636,-1.8477440981712401E-07,38.636,-0.00061154369184635233,38.636,-0.00025749208077741151
38.64,-0.0028914214903963502,38.64,-1.0162592539941821E-06,38.64,-0.00083863740197643048,38.64,-0.0026947261509136051
38.644,-0.0028914214903963502,38.644,-1.0162592539941821E-06,38.644,-0.00083863740197643048,38.644,-0.0026947261509136051
38.648,-0.0028914214903963502,38.648,-1.0162592539941821E-06,38.648,-0.00083863740197643048,38.648,-0.0026947261509136051
38.652,0.00070989136158772475,38.652,-2.9802324164052258E-08,38.652,-9.119511194199991E-05,38.652,0.0011909008735955283
38.656,0.00070989136158772475,38.656,-2.9802324164052258E-08,38.656,-9.119511194199991E-05,38.656,0.0011909008735955283
38.66,0.00070989136158772475,38.66,-2.9802324164052258E-08,38.66,-9.119511194199991E-05,38.66,0.0011909008735955283
38.664,0.0015002489984183907,38.664,-1.5795231806947698E-07,38.664,0.0010728836699058814,38.664,0.0017309189874481551
38.668,0.0015002489984183907,38.668,-1.5795231806947698E-07,38.668,0.0010728836699058814,38.668,0.0017309189874481551
38.672,0.0015002489984183907,38.672,-1.5795231806947698E-07,38.672,0.0010728836699058814,38.672,0.0017309189874481551
38.676,-0.0018203259599403119,38.676,-6.7949299094039154E-07,38.676,-0.00062406066799525423,38.676,-0.0018399954938885864
38.68,-0.0018203259599403119,38.68,-6.7949299094039154E-07,38.68,-0.00062406066799525423,38.68,-0.0018399954938885864
38.684,-0.0018203259599403119,38.684,-6.7949299094039154E-07,38.684,-0.00062406066799525423,38.684,-0.0018399954938885864
38.688,-5.0067904595607791E-05,38.688,2.0563603673196058E-07,38.688,-0.00016808510828525473,38.688,-0.00033974649547019572
38.692,-5.0067904595607791E-05,38.692,2.0563603673196058E-07,38.692,-0.00016808510828525473,38.692,-0.00033974649547019572
38.696,-5.0067904595607791E-05,38.696,2.0563603673196058E-07,38.696,-0.00016808510828525473,38.696,-0.00033974649547019572
38.7,0.0030702354353806635,38.7,5.1558020803810407E-07,38.7,0.00090122228272094033,38.7,0.0029915572995875658
38.704,0.0030702354353806635,38.704,5.1558020803810407E-07,38.704,0.00090122228272094033,38.704,0.0029915572995875658
38.708,0.0030702354353806635,38.708,5.1558020803810407E-07,38.708,0.00090122228272094033,38.708,0.0029915572995875658
38.712,-0.00054180625330247007,38.712,6.7353252610758105E-07,38.712,-0.00021994115233070567,38.712,-0.00066161159644196016
38.716,-0.00054180625330247007,38.716,6.7353252610758105E-07,38.716,-0.00021994115233070567,38.716,-0.00066161159644196016
38.72,-0.00054180625330247007,38.72,6.7353252610758105E-07,38.72,-0.00021994115233070567,38.72,-0.00066161159644196016
38.724,-0.0033706428629543105,38.724,-1.1742115720636589E-06,38.724,-0.0013643504002303123,38.724,-0.0032883884482615262
38.728,-0.0033706428629543105,38.728,-1.1742115720636589E-06,38.728,-0.0013643504002303123,38.728,-0.0032883884482615262
38.732,-0.0033706428629543105,38.732,-1.1742115720636589E-06,38.732,-0.0013643504002303123,38.732,-0.0032883884482615262
38.736,0.00061333183129619545,38.736,2.8312207955849645E-07,38.736,7.6889996343254823E-05,38.736,0.0006884336881896072
38.74,0.00061333183129619545,38.74,2.8312207955849645E-07,38.74,7.6889996343254823E-05,38.74,0.0006884336881896072
38.744,0.00061333183129619545,38.744,2.8312207955849645E-07,38.744,7.6889996343254823E-05,38.744,0.0006884336881896072
38.748,0.0025552512738258406,38.748,-2.9802324164052258E-08,38.748,0.0010746718093557245,38.748,0.0016969443379011356
38.752,0.0025552512738258406,38.752,-2.9802324164052258E-08,38.752,0.0010746718093557245,38.752,0.0016969443379011356
38.756,0.0025552512738258406,38.756,-2.9802324164052258E-08,38.756,0.0010746718093557245,38.756,0.0016969443379011356
38.76,-0.0014626980699716848,38.76,-1.8477440981712401E-07,38.76,-0.00042736532851250938,38.76,-0.0014108420259262339
38.764,-0.0014626980699716848,38.764,-1.8477440981712401E-07,38.764,-0.00042736532851250938,38.764,-0.0014108420259262339
38.768,-0.0014626980699716848,38.768,-1.8477440981712401E-07,38.768,-0.00042736532851250938,38.768,-0.0014108420259262339
38.772,-0.001199841570844744,38.772,-8.8810926008875735E-07,38.772,-0.00059008601844823467,38.772,-0.0014948845800688611
38.776,-0.001199841570844744,38.776,-8.8810926008875735E-07,38.776,-0.00059008601844823467,38.776,-0.0014948845800688611
38.78,-0.001199841570844744,38.78,-8.8810926008875735E-07,38.78,-0.00059008601844823467,38.78,-0.0014948845800688611
38.784,0.0024265052334371349,38.784,-2.3841859331241806E-07,38.784,0.000924468095568901,38.784,0.0021207333875139585
38.788,0.0024265052334371349,38.788,-2.3841859331241806E-07,38.788,0.000924468095568901,38.788,0.0021207333875139585
38.792,0.0024265052334371349,38.792,-2.3841859331241806E-07,38.792,0.000924468095568901,38.792,0.0021207333875139585
38.796,-0.00027537347527584286,38.796,-2.3841859331241806E-07,38.796,-0.00017702580553447041,38.796,-0.00061333183129619545
38.8,-0.00027537347527584286,38.8,-2.3841859331241806E-07,38.8,-0.00017702580553447041,38.8,-0.00061333183129619545
38.804,-0.00027537347527584286,38.804,-2.3841859331241806E-07,38.804,-0.00017702580553447041,38.804,-0.00061333183129619545
38.808,-0.0032401086831157617,38.808,5.1558020803810407E-07,38.808,-0.0019115210718823117,38.808,-0.0030326845069339578
38.812,-0.0032401086831157617,38.812,5.1558020803810407E-07,38.812,-0.0019115210718823117,38.812,-0.0030326845069339578
38.816,-0.0032401086831157617,38.816,5.1558020803810407E-07,38.816,-0.0019115210718823117,38.816,-0.0030326845069339578
38.82,0.0006401539230438425,38.82,-1.3411045873823516E-07,38.82,0.00036656858721784277,38.82,0.00023066998902976447
38.824,0.0006401539230438425,38.824,-1.3411045873823516E-07,38.824,0.00036656858721784277,38.824,0.00023066998902976447
38.828,0.0006401539230438425,38.828,-1.3411045873823516E-07,38.828,0.00036656858721784277,38.828,0.00023066998902976447
38.832,0.0032347442647662318,38.832,5.1558020803810407E-07,38.832,0.0013124943561848615,38.832,0.0028198959124026246
38.836,0.0032347442647662318,38.836,5.1558020803810407E-07,38.836,0.0013124943561848615,38.836,0.0028198959124026246
38.84,0.0032347442647662318,38.84,5.1558020803810407E-07,38.84,0.0013124943561848615,38.84,0.0028198959124026246
38.844,-0.0010138750680610579,38.844,4.9173834870686231E-07,38.844,-0.00010371208809090185,38.844,-0.00067770485149054832
38.848,-0.0010138750680610579,38.848,4.9173834870686231E-07,38.848,-0.00010371208809090185,38.848,-0.00067770485149054832
38.852,-0.0010138750680610579,38.852,4.9173834870686231E-07,38.852,-0.00010371208809090185,38.852,-0.00067770485149054832
38.856,-0.0019508601397788608,38.856,4.6491625695921524E-07,38.856,-0.000990629255213097,38.856,-0.0015825034131111749
38.86,-0.0019508601397788608,38.86,4.6491625695921524E-07,38.86,-0.000990629255213097,38.86,-0.0015825034131111749
38.864,-0.0019508601397788608,38.864,4.6491625695921524E-07,38.864,-0.000990629255213097,38.864,-0.0015825034131111749
38.868,0.0019884110682255665,38.868,3.8743021413267935E-07,38.868,0.00056326392670058762,38.868,0.0015825034131111749
38.872,0.0019884110682255665,38.872,3.8743021413267935E-07,38.872,0.00056326392670058762,38.872,0.0015825034131111749
38.876,0.0019884110682255665,38.876,3.8743021413267935E-07,38.876,0.00056326392670058762,38.876,0.0015825034131111749
38.88,0.0010621548332068224,38.88,-3.1590463613895395E-07,38.88,0.00021994115233070567,38.88,0.00037193300556737216
38.884,0.0010621548332068224,38.884,-3.1590463613895395E-07,38.884,0.00021994115233070567,38.884,0.00037193300556737216
38.888,0.0010621548332068224,38.888,-3.1590463613895395E-07,38.888,0.00021994115233070567,38.888,0.00037193300556737216
38.892,-0.0025427342976769387,38.892,4.6491625695921524E-07,38.892,-0.00090658670107046971,38.892,-0.0022763015196503116
38.896,-0.0025427342976769387,38.896,4.6491625695921524E-07,38.896,-0.00090658670107046971,38.896,-0.0022763015196503116
38.9,-0.0025427342976769387,38.9,4.6491625695921524E-07,38.9,-0.00090658670107046971,38.9,-0.0022763015196503116
38.904,0.00064551834139337189,38.904,-5.4836276461856152E-07,38.904,0.00050604346430560738,38.904,0.00061333183129619545
38.908,0.00064551834139337189,38.908,-5.4836276461856152E-07,38.908,0.00050604346430560738,38.908,0.00061333183129619545
38.912,0.00064551834139337189,38.912,-5.4836276461856152E-07,38.912,0.00050604346430560738,38.912,0.00061333183129619545
38.916,0.0033456089106565063,38.916,4.7683718662483614E-08,38.916,0.0017756224736942335,38.916,0.0037372114501721533
38.92,0.0033456089106565063,38.92,4.7683718662483614E-08,38.92,0.0017756224736942335,38.92,0.0037372114501721533
38.924,0.0033456089106565063,38.924,4.7683718662483614E-08,38.924,0.0017756224736942335,38.924,0.0037372114501721533
38.928,-0.00074207787168490118,38.928,-5.7518485636620859E-07,38.928,-0.00047028067530874464,38.928,-0.0006401539230438425
38.932,-0.00074207787168490118,38.932,-5.7518485636620859E-07,38.932,-0.00047028067530874464,38.932,-0.0006401539230438425
